timestamp,product,Z1_Temp,Z2_Temp,Z3_Temp,Extruder_Speed,Melt_Pressure,Haze,Defect_Density
2026-06-16 16:28:00,Product_B,178.84682555033723,166.31010214374325,87.35,44.07187376070783,118.99697867777824,3.521925155992818,1.6084398783704186
2026-06-16 16:30:00,Product_B,178.0966720536604,168.05806690052947,87.92,45.313051930526605,117.7097298419879,3.330322203022648,1.588118152410717
2026-06-16 16:32:00,Product_B,178.78691026665646,165.83278735665422,87.83,44.99030686645212,120.47565606021044,3.4940623345364608,1.7375991728419828
2026-06-16 16:34:00,Product_B,177.7728434629493,166.90115359371418,87.75,45.48098049919323,119.25525817132366,3.0620921072761313,1.5641940780268104
2026-06-16 16:36:00,Product_B,178.16465293534503,167.99728367218555,88.1,44.56189179246288,118.81146641687457,3.17910905818396,1.6614905880534592
2026-06-16 16:38:00,Product_B,179.30873723468,166.77989642258723,88.07,43.7293184747216,119.12350547557764,3.1164412991068606,1.6214589777064008
2026-06-16 16:40:00,Product_B,179.29346269156963,166.65437601840293,88.96,45.11163354333807,117.35831106886266,3.3420614590301403,1.714070851691468
2026-06-16 16:42:00,Product_B,179.08543404159568,166.54640193230966,88.67,45.11662547067279,120.52106259983799,3.2017082093077054,1.5378950267303608
2026-06-16 16:44:00,Product_B,178.36147256613205,166.6449912285037,88.31,44.323731348957416,120.97971901547038,3.4121424995116456,1.7475256711004872
2026-06-16 16:46:00,Product_B,178.79347583959284,167.5691801680515,88.57,44.60860018165336,119.07869369502745,3.0851885925860847,1.7164790520127156
2026-06-16 16:48:00,Product_B,178.7880193939484,165.41048707257875,88.87,46.10208709748796,120.53300529481326,3.2860819429819443,1.6746810642112102
2026-06-16 16:50:00,Product_B,178.18324848165247,167.64968637020826,88.26,44.87775575433848,117.95906477087053,3.4024869952478203,1.2995290000906015
2026-06-16 16:52:00,Product_B,179.4868638957734,165.86716309253114,88.35,45.292383590550486,117.70322347007799,2.8538454878460184,1.8416072117685036
2026-06-16 16:54:00,Product_B,179.14670629129023,166.5533470432264,88.47,44.73973606905265,118.72677958057321,3.693697162730209,1.7192488127928574
2026-06-16 16:56:00,Product_B,178.57053265660892,166.44748319227827,88.9,44.163878840458736,119.21769967394252,3.221343934531989,1.7968038806137783
2026-06-16 16:58:00,Product_B,178.66757915796885,167.04974408868227,88.89,44.93189670128164,118.24127476301652,2.872701037889237,1.4702871676231641
2026-06-16 17:00:00,Product_B,178.7315837226478,165.72921121545494,88.3,44.89375817588556,119.37785413487119,3.2975836399319323,1.741563758226835
2026-06-16 17:02:00,Product_B,177.57991822428863,166.95675508908303,88.42,44.84004870453265,119.11885572399552,3.275006364772758,1.8757300227737892
2026-06-16 17:04:00,Product_B,178.45073022733536,167.88529544193258,88.77,44.954143665797446,117.57205608095691,3.259024260699425,1.9330629236920178
2026-06-16 17:06:00,Product_B,178.20700262161174,165.84395651888286,88.73,45.10570730865825,119.41158881243518,3.4728411279081497,1.8926881402999953
2026-06-16 17:08:00,Product_B,178.02100576699357,166.76672951735114,89.42,44.93995321949848,119.84445843925776,3.4378302999605355,1.736178259165229
2026-06-16 17:10:00,Product_B,178.35523446901942,166.24665561984523,88.39,44.494397532821054,119.0333466996849,3.3274684070421707,1.9554433921137473
2026-06-16 17:12:00,Product_B,179.3687471426935,166.8902111544631,89.02,45.19447391662477,120.23028903878236,3.370461103858869,1.8098116601561736
2026-06-16 17:14:00,Product_B,178.76459758204558,166.63689678253363,89.41,44.22025129787103,117.40592057294236,3.2672922336456955,1.916755113229679
2026-06-16 17:16:00,Product_B,178.13301450975234,166.23114123042984,89.5,44.17985701708632,119.44820262007113,3.6450432746338612,1.8120038051888063
2026-06-16 17:18:00,Product_B,178.67948138683522,166.8992785809669,88.73,45.29567219788063,117.5023425729428,2.978686775308373,1.7080541423909943
2026-06-16 17:20:00,Product_B,179.0676143856249,167.679583091119,82.15,45.20280810885414,117.58995653411942,3.170878911559501,1.8813544456400109
2026-06-16 17:22:00,Product_B,178.80516338493626,166.47274875960804,82.17,44.977041853970384,118.19006643803998,3.156423488380948,2.043470447202667
2026-06-16 17:24:00,Product_B,178.34773731855265,167.0093610232463,82.06,44.44182059809797,117.83719209652803,3.3038289716022384,2.071494834846626
2026-06-16 17:26:00,Product_B,177.96969754123737,165.79165674668565,81.97,44.71683562373037,118.33069886717405,2.9706361533075842,1.7715136372259037
2026-06-16 17:28:00,Product_B,178.61769206537917,165.9837726315902,82.13,44.8949013009254,118.75208869359373,2.793881331857693,1.9210207721196526
2026-06-16 17:30:00,Product_B,178.44091072028175,166.83099247260824,81.24,44.361642412570355,120.03457235917065,3.1561711267083203,1.5490056142898756
2026-06-16 17:32:00,Product_B,178.66752783831734,167.42783352861167,82.2,44.70438853679071,118.66565371845134,3.200338515384097,2.1397107856379263
2026-06-16 17:34:00,Product_B,178.51345833527083,166.740448735606,82.04,45.26093213527067,117.16948795404272,3.4386769493115015,1.5710904004016477
2026-06-16 17:36:00,Product_B,178.696770409469,166.32886499021998,81.93,45.570922145715684,120.4616480512378,2.884592741354313,1.8564803314656437
2026-06-16 17:38:00,Product_B,177.88068086248,166.5057966657171,82.61,44.83222609893658,118.11051683322113,3.3832199265176612,1.9639607238034555
2026-06-16 17:40:00,Product_B,178.78348508613854,165.74540279832794,81.8,45.30259534172644,119.06614627402088,3.6094332686926807,1.9077824674507387
2026-06-16 17:42:00,Product_B,178.2002649603606,166.8476865298441,81.88,44.23437597176501,119.69416471441735,3.062028566561114,1.8102981634845385
2026-06-16 17:44:00,Product_B,179.1159625509222,167.00361202870357,82.6,45.26378049644544,119.41968472804902,2.893760875914584,1.482162329809003
2026-06-16 17:46:00,Product_B,177.71079732734708,166.19209849981127,81.75,44.67842063410901,120.5151170595314,3.0536127588962265,1.959637523960998
2026-06-16 17:48:00,Product_B,178.90062671901265,166.17037426498374,81.83,45.12293824668319,119.79896964710737,3.1395003017766574,1.8043349610999058
2026-06-16 17:50:00,Product_B,178.10905052407833,166.60088039248328,81.96,44.90089903270412,118.21277037070331,3.251875422460798,2.096913925892869
2026-06-16 17:52:00,Product_B,177.6620354342853,166.1681832679912,82.25,45.528165603913536,121.88290099190257,3.026765460925168,1.9756287426895656
2026-06-16 17:54:00,Product_B,177.72365204669032,166.3793056624847,82.06,44.650225740664034,119.5242163724282,3.4522865218735883,2.0634920563531147
2026-06-16 17:56:00,Product_B,177.78347527605362,167.66749761183434,81.61,45.25104251902473,119.13669987022597,2.909337784915474,1.9551064054306262
2026-06-16 17:58:00,Product_B,178.1339915031784,166.24803833491103,81.84,44.88819701468139,120.4928094292292,2.788965958186677,1.9767495336486185
2026-06-16 18:00:00,Product_B,178.16179368123713,166.16974952140637,81.82,44.936677808796134,119.6581264366774,3.3576979582581905,2.032315024440239
2026-06-16 18:02:00,Product_B,177.5922033031486,165.98463976273996,81.98,44.92645844273632,119.86063784689588,2.6846124674874217,2.1938721299223793
2026-06-16 18:04:00,Product_B,177.84576546978798,166.8080033804415,82.13,44.66173075820235,122.39505258121004,3.101729108177236,1.9235105867691518
2026-06-16 18:06:00,Product_B,178.90818160996332,166.24098991025124,82.13,44.99436041363733,119.0972395972978,3.7660454603769375,2.0637854402352014
2026-06-16 18:08:00,Product_B,178.68013797400116,165.94825042592802,81.47,44.97494071115127,119.06910822222332,3.126935218883723,2.0729385896856014
2026-06-16 18:10:00,Product_B,178.01406654362262,167.11872087952818,82.32,45.09649609936269,119.61343063168334,2.922230115786115,1.837220285681431
2026-06-16 18:12:00,Product_B,177.79466517539691,167.16567961450718,82.08,45.033802058277146,120.78254647203603,3.1300359203186208,2.0483261873640197
2026-06-16 18:14:00,Product_B,177.81566025900193,165.94155893369893,82.42,45.319197819844895,117.71214991557274,3.1381470345616567,1.916476842308736
2026-06-16 18:16:00,Product_B,178.0426091750081,165.1697010480766,82.13,45.36940344641895,117.18465620499413,3.1747951780343677,1.874248115294162
2026-06-16 18:18:00,Product_B,177.20488591213814,166.88186264298494,82.33,44.57975067126888,118.86218323364578,3.2790605341783388,1.9191724020421477
2026-06-16 18:20:00,Product_B,177.56825430199757,165.85422419356914,82.14,45.34750900023631,117.62947468248971,2.934977038195153,2.051236759932185
2026-06-16 18:22:00,Product_B,176.84354121356608,166.72694414876324,82.4,44.52546542915606,119.10390430435123,3.485586965584575,2.2525239015158807
2026-06-16 18:24:00,Product_B,177.85856770634294,165.05799303490394,82.16,45.23514235525509,120.24027687101409,3.1921563606906305,2.100177029427687
2026-06-16 18:26:00,Product_B,177.96391111186173,166.7630209016585,81.97,45.24789551388115,118.59200614512446,3.2847713178017033,2.137047894256391
2026-06-16 18:28:00,Product_B,177.38031287455016,165.48808795707745,82.68,44.235473243335,117.97238926410331,3.028004728371553,2.0548329497110864
2026-06-16 18:30:00,Product_B,178.390730258442,166.64050045583608,82.27,45.037191698611764,119.79150754492156,3.4026106501327864,2.1090395060815617
2026-06-16 18:32:00,Product_B,176.97292444070843,166.1977797645716,82.17,44.81260155465587,120.7671189308946,3.092031984763413,2.1729067827857875
2026-06-16 18:34:00,Product_B,176.83593164477824,165.60395010229212,81.62,44.69649389682585,117.7219010035548,3.187852676199476,2.1164726211409324
2026-06-16 18:36:00,Product_B,177.66289999290166,165.91911451255567,81.61,45.540340932279605,120.76398554258373,2.945648938857797,2.288988909279542
2026-06-16 18:38:00,Product_B,178.0570231642168,166.56207546774124,82.09,44.73852834374503,120.78434336580396,2.942369967612426,2.226939200683704
2026-06-16 18:40:00,Product_B,178.35848443847198,166.2006955408833,82.04,44.67744922835278,120.97237558533526,3.2785141884771862,1.7437431227259443
2026-06-16 18:42:00,Product_B,177.27037338701206,166.47460835496508,81.82,45.03027797600204,121.31357210554592,3.047593898568473,2.2714934714914197
2026-06-16 18:44:00,Product_B,178.02270087723033,167.29655468196572,82.04,45.274235898519365,122.51775634098517,2.9700812786967967,2.1633818148200747
2026-06-16 18:46:00,Product_B,177.44790282968927,165.15880404500254,82.48,44.943340565595946,119.47199090762214,3.0208950931628555,1.9582199498607546
2026-06-16 18:48:00,Product_B,177.364893300577,167.0542650078209,82.21,45.466548218267704,120.05476349705913,3.2839630291907858,2.2666169981218713
2026-06-16 18:50:00,Product_B,177.8773416825795,166.13307010453656,81.66,45.21239026478564,119.44753876396166,3.0073463767007613,1.789422640512515
2026-06-16 18:52:00,Product_B,177.74623436302315,165.51763668335835,81.97,44.12871547210743,119.97363197422544,3.1157999607167093,2.303766013108791
2026-06-16 18:54:00,Product_B,176.6166960458623,165.245101865544,81.76,44.7882132145972,121.83470680248604,3.1381757511723043,2.773255457737741
2026-06-16 18:56:00,Product_B,178.12824100838034,165.9161339649498,81.88,44.77526316025932,118.40524109293776,2.7542040232994887,2.3819477400308298
2026-06-16 18:58:00,Product_B,178.0653562204957,166.56884653055403,81.88,45.19174438137177,119.00999579180103,2.8432930249315187,2.3502019256465223
2026-06-16 19:00:00,Product_B,177.04813136933024,165.92551224068924,81.86,43.950073177450356,121.71986321824774,3.2043897043538885,0.23667416169430588
2026-06-16 19:02:00,Product_B,177.54468056999548,166.894855790253,81.62,46.019603883487086,121.31527091544592,2.9850633155376203,0.568085784416202
2026-06-16 19:04:00,Product_B,177.57992529951855,165.1035152951785,81.96,45.212410437957686,119.67943700715828,3.3505790541669747,0.3671429300300466
2026-06-16 19:06:00,Product_B,177.4496451991464,165.9529628678138,81.83,45.05955072156708,121.16442867298046,3.329997775029025,0.4062748072348277
2026-06-16 19:08:00,Product_B,177.0308219161034,165.19471424367416,81.12,45.472627086567655,120.57253653410018,3.2662570411310736,0.33480702652402583
2026-06-16 19:10:00,Product_B,176.9570983861545,166.15020296040075,82.62,45.93746162112505,121.98731482250352,3.5162721896095297,0.6098226839082104
2026-06-16 19:12:00,Product_B,177.26733931846226,166.44997013618078,82.33,45.348298657835365,120.30027764732817,3.1299147523766635,0.6510956536209893
2026-06-16 19:14:00,Product_B,177.8539591335202,165.6511357559108,81.89,45.37952523858865,121.46547515005784,3.2675185808312177,0.5035077821987761
2026-06-16 19:16:00,Product_B,177.52714620938087,164.3267618185073,82.01,45.05227600978575,123.42894758588983,3.023232718979237,0.370335994199642
2026-06-16 19:18:00,Product_B,177.0580649373333,165.99429940666073,81.65,44.94338969865322,121.0000317308961,3.6234440564898396,0.7384284554155793
2026-06-16 19:20:00,Product_B,177.61752309048578,166.12255804046765,82.51,44.80968182239804,120.36524534278597,3.5469010677540687,0.38743848083680155
2026-06-16 19:22:00,Product_B,175.7959808869513,166.08862108058878,82.57,44.66955520331418,121.1966826541969,3.153759819072197,0.17569515501088417
2026-06-16 19:24:00,Product_B,177.78349148202096,166.57298871434747,82.05,44.7251943601202,119.91505648729328,3.2182574083505178,0.5687583514935602
2026-06-16 19:26:00,Product_B,176.32838726382553,165.17430914614945,82.31,44.459777614262805,123.24255112091802,3.418000703738073,0.33428379895377247
2026-06-16 19:28:00,Product_B,177.00643937714256,166.21044068792608,82.05,44.96965141972599,120.61661719078347,3.111623819710782,0.6482913190248762
2026-06-16 19:30:00,Product_B,176.6175218268322,166.5031338552278,81.6,44.326132969109445,120.09649635662959,3.0006548332068035,0.44282934549898717
2026-06-16 19:32:00,Product_B,176.51999522455637,164.70574471241284,81.88,45.076366609657484,119.44461287260765,3.312327009987595,0.5905569860816294
2026-06-16 19:34:00,Product_B,177.73801180842085,165.9499068082829,82.04,44.985467756783066,121.78746281575037,3.156479417017366,0.7102250519828237
2026-06-16 19:36:00,Product_B,176.91429450418025,165.4407777448948,81.86,45.05877411935467,121.53471459422407,3.1738716036165915,0.31867117030689174
2026-06-16 19:38:00,Product_B,177.31222891891917,165.67949440037887,81.93,44.791147371992004,119.92048441807916,2.971833811721797,0.4151094303661392
2026-06-16 19:40:00,Product_B,177.10663466174987,165.92208963723968,81.97,46.230744148072205,121.23219675117058,2.7959171729822665,0.4886493391014405
2026-06-16 19:42:00,Product_B,177.36002032604992,165.40617668880904,81.98,45.54404636007212,118.75325562381003,3.1867432109886273,0.7306326978551515
2026-06-16 19:44:00,Product_B,177.15160366682744,165.27807435529422,82.02,44.50218299996611,120.80847397808765,3.3213059592418244,0.40124259230893317
2026-06-16 19:46:00,Product_B,176.46367809638417,165.6889322850823,81.68,45.09314723497076,121.15271895650231,3.088475019786412,0.4108244456076489
2026-06-16 19:48:00,Product_B,177.59557858554996,165.00099212308487,81.78,44.75679754282507,122.68102139731272,3.422983807017006,0.5717210863333713
2026-06-16 19:50:00,Product_B,176.8431281046573,164.9867016473676,81.61,44.59420810931704,119.72996631500096,2.9915092293226913,0.41341569114341437
2026-06-16 19:52:00,Product_B,176.30456766425505,166.0306368883962,82.29,44.463971171550426,119.14355466463961,2.934926002304933,0.5228788824346425
2026-06-16 19:54:00,Product_B,176.86194496215666,164.91851281883658,81.37,45.172886676303705,119.62559563698424,3.113920056909732,0.26726938685478097
2026-06-16 19:56:00,Product_B,177.8198187643205,165.99231416348286,82.35,44.72744790597217,119.11865754609468,3.1304030269896437,0.8321494913834895
2026-06-16 19:58:00,Product_B,177.4882791200948,165.85478094015107,82.42,45.38713040961008,122.34885508768673,3.3023118426506217,0.2978436154535895
2026-06-16 20:00:00,Product_B,176.88286524259658,164.52640468638825,81.91,45.397512885812176,122.62545266485407,2.983194351665307,0.45173709440146875
2026-06-16 20:02:00,Product_B,176.87687979682048,165.13997653079858,81.22,45.54956575408458,121.17345419782504,3.3980000248360156,0.4951278446236858
2026-06-16 20:04:00,Product_B,176.8853033092282,166.24757258577168,81.89,44.65904529357036,122.27674338995377,3.531215529129847,0.7869032201535193
2026-06-16 20:06:00,Product_B,178.0794023979294,164.9269652563396,81.98,45.190146244276804,120.99381785279319,3.1317860896385983,0.301273132860089
2026-06-16 20:08:00,Product_B,177.22719959827052,165.22154664636113,81.7,45.25298168665692,120.7406921994982,3.3838784947172904,0.7975556203218126
2026-06-16 20:10:00,Product_B,177.24675253609897,165.761918356483,81.85,44.810328729958414,120.47681632102451,2.9256092755120986,0.6135765231653034
2026-06-16 20:12:00,Product_B,177.5426701042233,165.93917772341538,82.46,44.69129121704285,120.52550135244957,3.3642254794295634,0.5625642986634869
2026-06-16 20:14:00,Product_B,177.14301686610975,165.30265165851452,82.2,45.64380826631039,119.06198844653906,3.353444844685703,0.35230494694730663
2026-06-16 20:16:00,Product_B,176.89049275836632,165.07947141697704,81.72,45.09099835029282,121.25770341758934,3.307140071351707,0.585671186305711
2026-06-16 20:18:00,Product_B,176.9185284475479,166.27577396404928,81.52,45.254387100284696,120.91330895171068,3.1273017872083684,0.39147700663703
2026-06-16 20:20:00,Product_B,176.97789061037383,166.45003932816005,81.9,44.67116959526883,121.87711597104108,2.547188107845935,0.6899991879797618
2026-06-16 20:22:00,Product_B,176.99236661820382,165.9783358145708,81.94,44.51228621339112,121.11574325138542,3.0103738305934717,0.3543406956338401
2026-06-16 20:24:00,Product_B,177.3723779043906,165.42650829865144,82.15,44.772220090203156,120.82895806285369,3.0177939915872596,0.4830262258315874
2026-06-16 20:26:00,Product_B,177.03242061278303,164.87463038895226,81.84,44.950391445044,119.99931083441408,2.9411371121124987,0.4167090367980243
2026-06-16 20:28:00,Product_B,177.37095159853283,164.8455725732014,82.15,44.574311997273064,121.15171587918555,3.1675175983615844,0.35187155563595085
2026-06-16 20:30:00,Product_B,176.96275669426427,165.64157506990077,82.58,44.99606207653985,121.97125281938831,3.0678182351361145,0.6111979725361871
2026-06-16 20:32:00,Product_B,177.0412156898743,165.56331193272965,82.24,44.3245979247726,119.73344120938074,2.9799706041816614,0.580318812111445
2026-06-16 20:34:00,Product_B,176.00188067054003,166.13741856405397,81.99,44.55198103101205,121.23033717676911,2.9279514393064514,0.6813515298351496
2026-06-16 20:36:00,Product_B,177.45852766764668,165.6708968985966,81.95,45.26836449931075,121.42477883671428,2.9957985000766345,0.2330187337687749
2026-06-16 20:38:00,Product_B,177.1732908468511,164.3629281367856,81.89,45.24151620811116,120.30304328071196,3.3621598035649063,0.6596256053511566
2026-06-16 20:40:00,Product_B,177.4990344352777,165.88007741764787,82.35,44.843249293845254,120.47871946352485,3.014878834549214,0.875817335803534
2026-06-16 20:42:00,Product_B,175.55218445725885,164.63418906971685,81.81,44.59289427636922,121.48013554116844,3.0332483780376376,0.43225383662345795
2026-06-16 20:44:00,Product_B,178.0450822310395,164.98674436847648,82.01,44.589038579389594,119.86237950604858,3.0489318132493506,0.7842722918163454
2026-06-16 20:46:00,Product_B,176.93198270487787,165.35133504487894,82.02,44.85069270162347,121.66129935596135,3.2081058901731705,0.46052580919102604
2026-06-16 20:48:00,Product_B,177.5570513873801,166.3826903267921,81.85,45.257807396658116,120.18569306078925,3.2282391925488376,0.294138539365804
2026-06-16 20:50:00,Product_B,176.4844891770091,167.03530401983264,81.59,45.37129827653773,122.5540886974793,2.522833898864063,0.45415513363898063
2026-06-16 20:52:00,Product_B,177.3126108079533,165.51743893649197,82.1,44.80138730580721,124.10241939151979,3.3462648897872276,0.6572305951512913
2026-06-16 20:54:00,Product_B,176.481597163805,165.02752952668473,81.98,44.53860302960609,120.28229299670932,3.426907583017618,0.37427352765027033
2026-06-16 20:56:00,Product_B,176.69880072202608,165.44218448731905,82.15,45.107137455146535,121.97423626860457,2.9329641353442857,0.40994920114902694
2026-06-16 20:58:00,Product_B,177.97038006527825,165.63810017931993,81.84,44.67058601174966,120.47889024629968,2.942338749214398,0.5890309148439786
2026-06-16 21:00:00,Product_B,176.92100103500636,164.89712542161917,82.37,44.792698944455516,122.61772470025645,3.057274250237224,0.5004590175107859
2026-06-16 21:02:00,Product_B,177.12833488231118,166.15066615402543,81.74,45.530110436174816,119.86767168722713,2.983538553421408,0.5876934428730112
2026-06-16 21:04:00,Product_B,177.4582265570707,165.1955904330248,82.51,45.33084617142631,121.97988839569184,3.195057616493429,0.5356744311137503
2026-06-16 21:06:00,Product_B,177.27490555996783,165.34019878494576,81.48,45.06318972490058,120.37259797664812,2.7402091236692576,0.571943797932736
2026-06-16 21:08:00,Product_B,177.1064432838695,165.42510977733116,82.13,44.49123239955491,121.18859917718603,2.9190230987799937,0.4351548221285688
2026-06-16 21:10:00,Product_B,177.2181804219899,165.26250785154892,82.14,45.08455862698826,120.2163393783806,3.4506920241301406,0.5347596413045589
2026-06-16 21:12:00,Product_B,178.24217023037272,165.4969202329704,81.76,45.425062916315014,122.4567699865593,2.9495826641227514,0.36089404914560996
2026-06-16 21:14:00,Product_B,177.0167115075235,164.60720448068702,82.13,44.84974653369379,120.48174103890726,3.391232019247751,0.6932650433755083
2026-06-16 21:16:00,Product_B,177.1514243431318,164.62657723655727,82.38,45.540445635994686,122.1644286198365,3.2187447511365885,0.404858792477403
2026-06-16 21:18:00,Product_B,177.58185084157262,164.285470105708,81.33,45.517098115807286,121.10489162342537,2.764845544046224,0.6693271231324084
2026-06-16 21:20:00,Product_B,177.61522977902504,165.19327122440137,82.15,45.66549313285739,121.39596159797308,3.270082307888186,0.4649589558525702
2026-06-16 21:22:00,Product_B,177.66221888517427,165.38094473613955,81.25,45.12209725061254,121.72593392315707,3.1015069146394487,0.5302998516135982
2026-06-16 21:24:00,Product_B,177.39459889044076,165.17226443239562,81.71,45.234956679922405,120.64951261884337,3.0431125999289126,0.4257553173663949
2026-06-16 21:26:00,Product_B,176.51055384427775,165.88632060490465,82.49,45.56567491533244,121.83099298122181,3.1987664168238066,0.34760068532479566
2026-06-16 21:28:00,Product_B,177.90588637994867,164.86229954174067,81.83,45.17895757482759,123.42957683351244,3.2314360049130064,0.23828594185920476
2026-06-16 21:30:00,Product_B,176.52340331095687,165.25094275243188,81.65,44.79950635688392,120.67385511010399,3.2744750846084703,0.34170137621113106
2026-06-16 21:32:00,Product_B,177.25558947373355,164.17872745872322,81.94,44.82058286538886,123.02790303471097,3.3744629431356925,0.45141367201761173
2026-06-16 21:34:00,Product_B,176.73511912016497,164.58554902832483,82.62,45.095421981509496,123.43337650620491,3.2340346205846524,0.5317818768243325
2026-06-16 21:36:00,Product_B,177.08846194782782,165.21920402992305,81.45,44.48377543122151,120.6699663103037,2.8538830887594915,0.6515568969924895
2026-06-16 21:38:00,Product_B,177.29347434671405,165.2954278469279,81.68,44.94269643385432,119.91674221826575,3.038963048999926,0.4331363810304727
2026-06-16 21:40:00,Product_B,177.2986208580189,164.59368531504774,82.45,45.438618847292105,122.03837683037574,3.737594257152802,0.3677058853599239
2026-06-16 21:42:00,Product_B,177.35803793953272,164.7112195514262,82.56,44.123498459533884,121.03210938412069,3.2960444261375716,0.28359278209959315
2026-06-16 21:44:00,Product_B,177.96335379893208,163.8275842058809,81.97,45.61379284071781,123.9440537228552,3.613236872816558,0.5720095426856155
2026-06-16 21:46:00,Product_B,177.39297026496143,164.50823703292338,81.63,45.44894968748127,121.7559853107188,3.411652500224677,0.7074791772994015
2026-06-16 21:48:00,Product_B,177.05411312368787,165.24084831385102,82.63,44.81609415366781,120.76381653055661,3.2009354753220043,0.6899495401934432
2026-06-16 21:50:00,Product_B,177.66850573110884,165.03592406405616,82.48,45.21735633114872,120.36185535840977,3.209848068306719,0.6064899122220856
2026-06-16 21:52:00,Product_B,177.79174944849913,164.97540291450096,82.2,45.00125909076253,123.05807334062673,3.1367576739512044,0.5957814975901399
2026-06-16 21:54:00,Product_B,176.59404264978426,164.6890909209271,81.76,45.491996147375474,121.07625521495082,2.7875646627370756,0.7546435669564011
2026-06-16 21:56:00,Product_B,177.51765815861108,164.64770964011603,81.99,45.39307325710798,121.82550545904095,3.143315274448617,0.5498122192125215
2026-06-16 21:58:00,Product_B,177.58093416304513,164.2315469152623,81.95,44.439971710726795,122.93085381355402,3.3811727500221704,0.5969194514036258
2026-06-16 22:00:00,Product_B,177.09323267132598,165.03132832961373,82.1,45.234904965385674,121.21350323968042,3.0220571088634527,0.45188242072220014
2026-06-16 22:02:00,Product_B,177.94181025703747,164.84893155253746,82.44,44.9177488585427,121.74996298887893,3.23109660844115,0.2956934943717864
2026-06-16 22:04:00,Product_B,177.19114608626768,164.8759014367151,82.26,45.03313302820724,121.79539988489697,3.3155947114254642,0.39742266492506356
2026-06-16 22:06:00,Product_B,177.34145251625583,164.24943840002314,81.68,44.70873123961207,122.64521438635234,2.951599655675597,0.4986261442198017
2026-06-16 22:08:00,Product_B,177.20489091841753,163.2574505674612,82.41,45.69925482764833,122.54379834175235,3.057998405831384,0.5091178058751954
2026-06-16 22:10:00,Product_B,177.31224975044938,165.1921737948382,82.09,45.41602472796103,121.58018460507176,2.9382964947446473,0.788942878228309
2026-06-16 22:12:00,Product_B,176.76962563104132,164.23103537396509,82.21,44.704091534410814,121.92985032076209,2.979689273437272,0.5121915751386603
2026-06-16 22:14:00,Product_B,176.6113089024694,163.9851588951418,82.44,44.46615575723591,121.4162201008412,2.8912781884250593,0.6768265166038465
2026-06-16 22:16:00,Product_B,178.1424249089984,164.90343002578527,81.67,44.845730947608864,120.09783531817958,2.9532408262273133,0.4347384137635526
2026-06-16 22:18:00,Product_B,176.93579521739605,164.23668622964817,81.99,45.173801058436524,122.18843711069748,3.4236761826873288,0.45324861713521486
2026-06-16 22:20:00,Product_B,176.87794730120658,165.09244057760608,81.84,45.09608233757849,124.15802145188789,2.9537158668737864,0.30064885441648276
2026-06-16 22:22:00,Product_B,176.31157863697615,164.81130203567724,81.53,45.5012531299073,120.83473184603602,3.1558846872599458,0.3886507980685142
2026-06-16 22:24:00,Product_B,177.08368420823078,164.83589554811203,82.1,45.31596788887234,120.97508973454066,3.0415065091314384,0.5790472087045629
2026-06-16 22:26:00,Product_B,176.75677125499703,163.59087276728286,82.75,45.387827610301166,120.86510864212234,3.3908425267168947,0.50113402705912
2026-06-16 22:28:00,Product_B,178.25473296762772,165.1223425562888,81.45,45.130742160244175,122.78647365049052,3.3911919928536887,0.6414407929845851
2026-06-16 22:30:00,Product_B,177.95429979341222,164.53669516337007,81.99,44.44428050791561,122.46185156955264,3.3126203127614926,0.5271880922517576
2026-06-16 22:32:00,Product_B,177.12123699608304,164.1431869239731,82.19,44.92172058754124,121.73985229709585,3.205070168231,0.4471319402543387
2026-06-16 22:34:00,Product_B,178.607704457946,164.43563530639514,82.04,45.42403589596346,120.83462522679868,3.0945265618417577,0.8222445295680438
2026-06-16 22:36:00,Product_B,177.98879553461728,163.2687517299553,81.97,44.97939082859014,122.05297200712252,2.900946290846656,0.4859144646930429
2026-06-16 22:38:00,Product_B,177.35217354185062,164.5646177925164,81.61,45.2012361474495,120.07016539883733,3.5209104780437643,0.6744501454557956
2026-06-16 22:40:00,Product_B,176.2818113576571,163.68677999314937,82.07,44.87250067390155,122.1251354591996,2.9894621169071303,0.43981861901829833
2026-06-16 22:42:00,Product_B,178.6941573293996,163.47782203696022,81.77,44.58807526058326,123.00388323758584,3.268188685544473,0.6064399219075349
2026-06-16 22:44:00,Product_B,176.87131676708574,163.36107548375142,81.34,44.95066237438156,120.46136344924085,3.3387735842948083,0.639202348872753
2026-06-16 22:46:00,Product_B,176.76106397202406,164.92721723982058,82.36,45.12361897721306,120.1282462797708,3.036111453942016,0.5312737955863371
2026-06-16 22:48:00,Product_B,178.11295052819426,163.86720678303297,82.29,44.73772491221542,123.86677619754225,3.3533528203822445,0.1468275615955097
2026-06-16 22:50:00,Product_B,178.8396833135162,165.15021038441435,82.02,44.90571550205733,121.24123779014685,3.293152606528878,0.5027378691284169
2026-06-16 22:52:00,Product_B,178.3303233350644,163.89375110126545,82.07,44.62421470320561,123.34210095583477,3.486967215205587,0.6845690071639963
2026-06-16 22:54:00,Product_B,177.93875748063715,163.17612565005896,82.32,45.44769796702564,121.79749555828438,3.0525766147909508,0.5791221249541596
2026-06-16 22:56:00,Product_B,177.97303040400075,163.51598537130337,82.07,44.88221769696479,121.79099074528024,2.884173234484726,0.566875831284387
